11/6/2010 7:07,0,0,24.6,7,2,2.348022,19.5,39
11/6/2010 7:08,0,0,24.6,7,2,2.348022,19,39
11/6/2010 7:09,0,0,24.6,7,2,2.377137,18.5,45
11/6/2010 7:10,0,0,24.6,7,2,2.326537,18.5,69
11/6/2010 7:11,0,0,24.6,7,2,2.277203,18.5,72
11/6/2010 7:12,0,0,24.6,7,2,2.326537,18.5,70
11/6/2010 7:13,0,0,24.6,7,2,2.29815,18.5,68
11/6/2010 7:14,0,0,24.6,7,2,2.326537,19,66
11/6/2010 7:15,0,0,24.6,7,2,2.30559,19,64
11/6/2010 7:16,0,0,24.6,7,2,2.326537,19.5,63
11/6/2010 7:17,0,0,24.6,7,2,2.326537,19.5,62
11/6/2010 7:18,0,0,24.6,7,2,2.326537,19.5,61
11/6/2010 7:19,0,0,24.6,7,2,2.377137,20,60
11/6/2010 7:20,0,0,24.6,7,2,2.326537,20.5,60
11/6/2010 7:21,0,0,24.6,7,2,2.348022,20.5,59
11/6/2010 7:22,0,0,24.6,7,2,2.326537,20.5,58
11/6/2010 7:23,0,0,24.6,7,2,2.29815,21,58
11/6/2010 7:24,0,0,24.6,7,2,2.30559,21,57
11/6/2010 7:25,0,0,24.6,7,2,2.29815,21.5,57
11/6/2010 7:26,0,0,24.6,7,2,2.326537,21.5,56
11/6/2010 7:27,0,0,24.6,7,2,2.326537,21.5,56
11/6/2010 7:28,0,0,24.6,7,2,2.377137,21.5,56
11/6/2010 7:29,0,0,24.6,7,2,2.317684,21.5,42
11/6/2010 7:30,0,0,24.6,7,2,2.326537,21,38
11/6/2010 7:31,0,0,24.6,7,2,2.326537,20.5,38
11/6/2010 7:32,0,0,24.6,7,2,2.348022,19.5,38
11/6/2010 7:33,0,0,24.6,7,2,2.399172,19,38
11/6/2010 7:34,0,0,24.6,7,2,2.377137,18.5,56
11/6/2010 7:35,0,0,24.6,7,2,2.399172,18.5,70
11/6/2010 7:36,0,0,24.6,7,2,2.355652,18.5,71
11/6/2010 7:37,0,0,24.6,7,2,2.348022,18.5,69
11/6/2010 7:38,0,0,24.6,7,2,2.377137,19,66
11/6/2010 7:39,0,0,24.6,7,2,2.355652,19,64
11/6/2010 7:40,0,0,24.6,7,2,2.348022,19.5,63
11/6/2010 7:41,0,0,24.6,7,2,2.377137,19.5,62
11/6/2010 7:42,0,0,24.6,7,2,2.326537,20,60
11/6/2010 7:43,0,0,24.6,7,2,2.29815,20,59
11/6/2010 7:44,0,0,24.6,7,2,2.377137,20,59
11/6/2010 7:45,0,0,24.6,7,2,2.377137,20.5,58
11/6/2010 7:46,0,0,24.6,7,2,2.377137,20.5,57
11/6/2010 7:47,0,0,24.6,7,2,2.377137,21,57
11/6/2010 7:48,0,0,24.6,7,2,2.377137,21,56
11/6/2010 7:49,0,0,24.6,7,2,2.348022,21,55
11/6/2010 7:50,0,0,24.6,7,2,2.29815,21,55
11/6/2010 7:51,0,0,24.6,7,2,2.319635,21.5,55
11/6/2010 7:52,0,0,24.6,7,2,2.326537,21.5,55
11/6/2010 7:53,0,0,24.6,7,2,2.2683501,21.5,52
11/6/2010 7:54,0,0,24.6,7,2,2.326537,21,41
11/6/2010 7:55,0,0,24.6,7,2,2.289297,20.5,38
11/6/2010 7:56,0,0,24.6,7,2,2.348022,20,38
11/6/2010 7:57,0,0,24.6,7,2,2.326537,19.5,38
11/6/2010 7:58,0,0,24.6,7,2,2.326537,18.5,39
11/6/2010 7:59,0,0,24.6,7,2,2.326537,18.5,64
11/6/2010 8:00,0,0,24.6,7,2,2.326537,18,70
11/6/2010 8:01,0,0,24.6,7,2,2.348022,18.5,70
11/6/2010 8:02,0,0,24.6,7,2,2.3700569,18.5,68
11/6/2010 8:03,0,0,24.6,7,2,2.368284,18.5,66
11/6/2010 8:04,0,0,24.6,7,2,2.377137,18.5,64
11/6/2010 8:05,0,0,24.6,7,2,2.326537,19,63
11/6/2010 8:06,0,0,24.6,7,2,2.355652,19,62
11/6/2010 8:07,0,0,24.6,7,2,2.317684,19.5,61
11/6/2010 8:08,0,0,24.6,7,2,2.3700569,19.5,60
11/6/2010 8:09,0,0,24.6,7,2,2.377137,20,59
11/6/2010 8:10,0,0,24.6,7,2,2.399172,20,59
11/6/2010 8:11,0,0,24.6,7,2,2.390319,20.5,59
11/6/2010 8:12,0,0,24.6,7,2,2.368284,20.5,58
11/6/2010 8:13,0,0,24.6,7,2,2.339169,20.5,56
11/6/2010 8:14,0,0,24.6,7,2,2.317684,21,43
11/6/2010 8:15,0,0,24.6,7,2,2.326537,20,40
11/6/2010 8:16,0,0,24.6,7,2,2.289297,19.5,39
11/6/2010 8:17,0,0,24.6,7,2,2.348022,19,56
11/6/2010 8:18,0,0,24.6,7,2,2.317684,19,68
11/6/2010 8:19,0,0,24.6,7,2,2.2683501,19,69
11/6/2010 8:20,0,0,24.6,7,2,2.317684,19,67
11/6/2010 8:21,0,0,24.6,7,2,2.317684,19,65
11/6/2010 8:22,0,0,24.6,7,2,2.355652,19.5,64
11/6/2010 8:23,0,0,24.6,7,2,2.326537,20,62
11/6/2010 8:24,0,0,24.6,7,2,2.377137,20,61
11/6/2010 8:25,0,2,24.6,7,2,2.399172,20,60
11/6/2010 8:26,0,0,24.6,7,2,2.319635,20.5,60
11/6/2010 8:27,0,0,24.6,7,2,2.326537,20.5,59
11/6/2010 8:29,0,0,24.6,7,2,2.29815,21,58
11/6/2010 8:30,0,0,24.6,7,2,2.29815,21,58
11/6/2010 8:31,0,0,24.6,7,2,2.355652,21,58
11/6/2010 8:32,0,2,24.6,7,2,2.348022,21.5,57
11/6/2010 8:33,1,2,24.6,7,2,2.377137,21.5,55
11/6/2010 8:34,1,2,24.6,7,2,2.399172,21.5,42
11/6/2010 8:35,1,2,24.6,7,2,2.390319,21,39
11/6/2010 8:36,1,2,24.6,7,2,2.377137,20,38
11/6/2010 8:37,1,2,24.6,7,2,2.399172,19.5,38
11/6/2010 8:38,1,2,24.6,7,2,2.377137,19,38
11/6/2010 8:39,1,2,24.6,7,2,2.339169,18.5,50
11/6/2010 8:40,1,2,24.6,7,2,2.399172,18.5,71
11/6/2010 8:41,1,2,24.6,7,2,2.399172,18.5,73
11/6/2010 8:42,1,2,24.6,7,2,2.348022,18.5,72
11/6/2010 8:43,1,2,24.6,7,2,2.399172,19,69
11/6/2010 8:44,1,2,24.6,7,2,2.377137,19,67
11/6/2010 8:45,1,2,24.6,7,2,2.326537,19.5,65
11/6/2010 8:46,1,2,24.6,7,2,2.326537,19.5,64
11/6/2010 8:47,1,2,24.6,7,2,2.348022,20,63
11/6/2010 8:48,2,2,24.6,7,2,2.326537,20,62
11/6/2010 8:49,2,2,24.6,7,2,2.348022,20.5,61
11/6/2010 8:50,2,2,24.8,7,2,2.29815,20.5,60
11/6/2010 8:51,2,2,24.8,7,2,2.326537,21,60
11/6/2010 8:52,2,2,24.8,7,2,2.326537,21,60
11/6/2010 8:53,2,2,24.8,7,2,2.326537,21,59
11/6/2010 8:54,2,2,24.8,7,2,2.348022,21.5,58
11/6/2010 8:55,2,2,24.8,7,2,2.348022,21.5,45
11/6/2010 8:56,2,2,24.8,7,2,2.326537,21,40
11/6/2010 8:57,2,2,24.8,7,2,2.326537,20.5,38
11/6/2010 8:58,2,2,24.8,7,2,2.326537,19.5,39
11/6/2010 8:59,2,2,24.8,7,2,2.326537,19,38
11/6/2010 9:00,2,2,24.8,7,2,2.339169,18.5,45
11/6/2010 9:01,2,2,24.8,7,2,2.377137,18.5,69
11/6/2010 9:02,3,2,24.8,7,2,2.348022,18.5,74
11/6/2010 9:03,4,2,24.8,7,2,2.399172,18.5,73
11/6/2010 9:04,5,2,24.8,7,2,2.4069989,19,70
11/6/2010 9:05,4,2,25,7,2,2.429034,19,68
11/6/2010 9:06,4,2,25,7,2,2.399172,19.5,66
11/6/2010 9:07,4,2,25,7,2,2.377137,19.5,64
11/6/2010 9:08,4,2,25,7,2,2.348022,20,63
11/6/2010 9:09,4,2,25,7,2,2.355652,20,63
11/6/2010 9:10,4,2,25,7,2,2.348022,20.5,62
11/6/2010 9:11,4,2,25,7,2,2.377137,20.5,61
11/6/2010 9:12,4,2,25,7,2,2.377137,21,60
11/6/2010 9:13,4,2,25,7,2,2.399172,21,60
11/6/2010 9:14,4,2,25,7,2,2.399172,21,59
11/6/2010 9:15,4,2,25,7,2,2.348022,21.5,59
11/6/2010 9:16,4,2,25,7,2,2.377137,21.5,58
11/6/2010 9:17,5,2,25,7,2,2.326537,21.5,43
11/6/2010 9:18,4,2,25,7,2,2.348022,21,40
11/6/2010 9:19,4,2,25,7,2,2.30559,20.5,39
11/6/2010 9:20,4,2,25,7,2,2.277203,19.5,39
11/6/2010 9:21,3,2,25,7,2,2.326537,19,39
11/6/2010 9:22,4,2,25,7,2,2.348022,18.5,39
11/6/2010 9:23,4,2,25,7,2,2.377137,18.5,68
11/6/2010 9:24,4,2,25,7,2,2.377137,18.5,75
11/6/2010 9:25,5,2,25,7,2,2.377137,18.5,75
11/6/2010 9:26,6,2,25,7,2,2.29815,18.5,72
11/6/2010 9:27,6,2,25.2,7,2,2.326537,19,70
11/6/2010 9:28,5,2,25.2,7,2,2.339169,19,68
11/6/2010 9:29,6,2,25.2,7,2,2.3258522,19.5,67
11/6/2010 9:30,9,2,25.2,7,2,2.368284,19.5,65
11/6/2010 9:31,14,2,25.2,7,2,2.368284,20,64
11/6/2010 9:32,12,2,25.4,7,2,2.339169,20.5,63
11/6/2010 9:33,14,2,25.4,7,2,2.421772,20.5,63
11/6/2010 9:34,11,2,25.4,7,2,2.377137,21,63
11/6/2010 9:35,10,2,25.4,7,2,2.339169,21,58
11/6/2010 9:36,8,2,25.4,7,2,2.377137,21,44
11/6/2010 9:37,9,2,25.4,7,2,2.339169,20.5,41
11/6/2010 9:38,8,2,25.4,7,2,2.317684,20,40
11/6/2010 9:39,7,2,25.2,7,2,2.317684,19.5,39
11/6/2010 9:40,7,2,25.2,7,2,2.289297,19,39
11/6/2010 9:41,6,2,25.2,7,2,2.296737,18.5,39
11/6/2010 9:42,5,2,25.2,7,2,2.3467991,18.5,63
11/6/2010 9:43,5,2,25.2,7,2,2.339169,18.5,76
11/6/2010 9:44,6,2,25.2,7,2,2.339169,18.5,80
11/6/2010 9:45,7,2,25.2,7,2,2.339169,18.5,78
11/6/2010 9:46,7,2,25.2,7,2,2.29815,19,76
11/6/2010 9:47,8,2,25.2,7,2,2.326537,19,73
11/6/2010 9:48,8,2,25.2,7,2,2.277203,19.5,71
11/6/2010 9:49,8,2,25.2,7,2,2.29815,19.5,69
11/6/2010 9:50,21,2,25.4,7,2,2.277203,20,68
11/6/2010 9:51,9,2,25.4,7,2,2.326537,20.5,67
11/6/2010 9:52,12,2,25.4,7,2,2.326537,20.5,66
11/6/2010 9:53,24,2,25.6,7,2,2.368284,21,65
11/6/2010 9:54,16,2,25.4,7,2,2.348022,21,65
11/6/2010 9:55,15,2,25.4,7,2,2.339169,21,49
11/6/2010 9:56,21,2,25.6,7,2,2.339169,21,43
11/6/2010 9:57,15,2,25.6,7,2,2.348022,20.5,41
11/6/2010 9:58,12,2,25.4,7,2,2.339169,20,41
11/6/2010 9:59,29,2,25.6,7,2,2.377137,19,41
11/6/2010 10:00,15,2,25.6,7,2,2.377137,19,41
11/6/2010 10:01,16,2,25.6,7,2,2.377137,18.5,41
11/6/2010 10:02,10,2,25.4,7,2,2.377137,18,41
11/6/2010 10:03,9,2,25.4,7,2,2.348022,18,42
11/6/2010 10:04,10,2,25.4,7,2,2.348022,18,59
11/6/2010 10:05,9,2,25.4,7,2,2.368284,18,78
11/6/2010 10:06,8,2,25.4,7,2,2.339169,18,86
11/6/2010 10:07,8,2,25.4,7,2,2.29815,18.5,88
11/6/2010 10:08,8,2,25.4,7,2,2.277203,18.5,86
11/6/2010 10:09,23,2,25.4,7,2,2.317684,19,85
11/6/2010 10:10,13,2,25.4,7,2,2.326537,19.5,83
11/6/2010 10:11,20,2,25.6,7,2,2.326537,19.5,80
11/6/2010 10:12,34,2,25.8,7,2,2.326537,20,79
11/6/2010 10:13,32,2,25.8,7,2,2.339169,20,77
11/6/2010 10:14,13,2,25.6,7,2,2.368284,20.5,76
11/6/2010 10:15,31,2,25.8,7,2,2.339169,21,54
11/6/2010 10:16,29,2,25.8,7,2,2.29815,20.5,48
11/6/2010 10:17,20,2,25.6,7,2,2.326537,20,44
11/6/2010 10:18,16,2,25.6,7,2,2.317684,19.5,44
11/6/2010 10:19,16,2,25.6,7,2,2.29815,19,43
11/6/2010 10:20,35,2,26,7,2,2.317684,19,43
11/6/2010 10:21,35,2,26,7,2,2.326537,18.5,44
11/6/2010 10:22,26,2,26,7,2,2.339169,18,44
11/6/2010 10:23,11,2,25.6,7,2,2.339169,18,43
11/6/2010 10:24,9,2,25.4,7,2,2.326537,18,43
11/6/2010 10:25,9,2,25.4,7,2,2.348022,17.5,45
11/6/2010 10:26,10,2,25.4,7,2,2.317684,17.5,76
11/6/2010 10:27,11,2,25.4,7,2,2.355652,17.5,87
11/6/2010 10:28,11,2,25.4,7,2,2.339169,18,91
11/6/2010 10:30,13,2,25.4,7,2,2.348022,18,92
11/6/2010 10:31,12,2,25.4,7,2,2.289297,18.5,92
11/6/2010 10:32,11,2,25.4,7,2,2.377137,19,91
11/6/2010 10:33,10,2,25.4,7,2,2.348022,19,89
11/6/2010 10:34,10,2,25.4,7,2,2.377137,19.5,87
11/6/2010 10:35,9,2,25.4,7,2,2.339169,19.5,85
11/6/2010 10:36,9,2,25.4,7,2,2.326537,20,82
11/6/2010 10:37,9,2,25.4,7,2,2.326537,20.5,80
11/6/2010 10:38,9,2,25.4,7,2,2.296737,20.5,78
11/6/2010 10:39,10,2,25.4,7,2,2.326537,21,75
11/6/2010 10:40,11,2,25.4,7,2,2.326537,21,73
11/6/2010 10:41,10,2,25.4,7,2,2.277203,21.5,56
11/6/2010 10:42,10,2,25.4,7,2,2.326537,21,48
11/6/2010 10:43,10,2,25.4,7,2,2.30559,20.5,45
11/6/2010 10:44,10,2,25.4,7,2,2.326537,20,45
11/6/2010 10:45,10,2,25.4,7,2,2.348022,19.5,44
11/6/2010 10:46,10,2,25.4,7,2,2.377137,19,44
11/6/2010 10:47,10,2,25.4,7,2,2.368284,18.5,44
11/6/2010 10:48,10,2,25.4,7,2,2.348022,18,45
11/6/2010 10:49,10,2,25.4,7,2,2.317684,18,73
11/6/2010 10:50,11,2,25.4,7,2,2.326537,18,82
11/6/2010 10:51,11,2,25.4,7,2,2.377137,18.5,86
11/6/2010 10:52,13,2,25.4,7,2,2.377137,18.5,86
11/6/2010 10:53,15,2,25.6,7,2,2.377137,19,85
11/6/2010 10:54,16,2,25.6,7,2,2.326537,19,83
11/6/2010 10:55,24,2,25.6,7,2,2.326537,19.5,81
11/6/2010 10:56,18,2,25.6,7,2,2.377137,19.5,79
11/6/2010 10:57,11,2,25.4,7,2,2.377137,20,77
11/6/2010 10:58,10,2,25.4,7,2,2.368284,20.5,75
11/6/2010 10:59,10,2,25.4,7,2,2.377137,20.5,73
11/6/2010 11:00,10,2,25.4,7,2,2.348022,21,72
11/6/2010 11:01,10,2,25.4,7,2,2.348022,21,62
11/6/2010 11:02,10,2,25.4,7,2,2.377137,21,50
11/6/2010 11:03,10,2,25.4,7,2,2.368284,20.5,47
11/6/2010 11:04,10,2,25.4,7,2,2.368284,20,46
11/6/2010 11:05,10,2,25.4,7,2,2.326537,19.5,45
11/6/2010 11:06,10,2,25.4,7,2,2.326537,19,44
11/6/2010 11:07,10,2,25.4,7,2,2.317684,18.5,44
11/6/2010 11:08,10,2,25.4,7,2,2.326537,18.5,63
11/6/2010 11:09,10,2,25.4,7,2,2.326537,18.5,79
11/6/2010 11:10,10,2,25.4,7,2,2.326537,18.5,82
11/6/2010 11:11,11,2,25.4,7,2,2.355652,19,85
11/6/2010 11:12,11,2,25.4,7,2,2.326537,19,85
11/6/2010 11:13,11,2,25.4,7,2,2.326537,19,83
11/6/2010 11:14,11,2,25.4,7,2,2.326537,19.5,80
11/6/2010 11:15,11,2,25.4,7,2,2.326537,19.5,78
11/6/2010 11:16,14,2,25.6,7,2,2.348022,20,76
11/6/2010 11:17,15,2,25.6,7,2,2.377137,20.5,74
11/6/2010 11:18,15,2,25.6,7,2,2.377137,20.5,73
11/6/2010 11:19,15,2,25.6,7,2,2.399172,21,71
11/6/2010 11:20,14,2,25.6,7,2,2.377137,21,70
11/6/2010 11:21,13,2,25.6,7,2,2.377137,21,58
11/6/2010 11:22,12,2,25.6,7,2,2.377137,21,48
11/6/2010 11:23,11,2,25.4,7,2,2.348022,20.5,45
11/6/2010 11:24,11,2,25.4,7,2,2.3700569,20,45
11/6/2010 11:25,12,2,25.4,7,2,2.377137,19.5,44
11/6/2010 11:26,12,2,25.6,7,2,2.368284,19,44
11/6/2010 11:27,12,2,25.6,7,2,2.368284,19,44
11/6/2010 11:28,12,2,25.6,7,2,2.348022,18.5,61
11/6/2010 11:29,12,2,25.6,7,2,2.368284,18.5,77
11/6/2010 11:30,11,2,25.6,7,2,2.326537,18.5,84
11/6/2010 11:31,12,2,25.6,7,2,2.377137,19,85
11/6/2010 11:32,12,2,25.6,7,2,2.377137,19,83
11/6/2010 11:33,12,2,25.6,7,2,2.377137,19,81
11/6/2010 11:34,12,2,25.6,7,2,2.339169,19.5,78
11/6/2010 11:35,13,2,25.6,7,2,2.326537,20,76
11/6/2010 11:36,13,2,25.6,7,2,2.326537,20.5,74
11/6/2010 11:37,13,2,25.6,7,2,2.348022,20.5,72
11/6/2010 11:38,13,2,25.6,7,2,2.326537,21,71
11/6/2010 11:39,12,2,25.6,7,2,2.29815,21,70
11/6/2010 11:40,12,2,25.6,7,2,2.289297,21.5,69
11/6/2010 11:41,12,2,25.6,7,2,2.317684,21.5,55
11/6/2010 11:42,12,2,25.6,7,2,2.348022,21.5,47
11/6/2010 11:43,12,2,25.6,7,2,2.348022,20.5,45
11/6/2010 11:44,12,2,25.6,7,2,2.377137,20,44
11/6/2010 11:45,12,2,25.6,7,2,2.326537,19.5,43
11/6/2010 11:46,12,2,25.6,7,2,2.289297,19.5,43
11/6/2010 11:47,12,2,25.6,7,2,2.289297,19,44
11/6/2010 11:48,12,2,25.6,7,2,2.390319,18.5,44
11/6/2010 11:49,12,2,25.6,7,2,2.377137,18,55
11/6/2010 11:50,13,2,25.6,7,2,2.399172,18,77
11/6/2010 11:51,14,2,25.6,7,2,2.377137,18,85
11/6/2010 11:52,15,2,25.6,7,2,2.355652,18.5,87
11/6/2010 11:53,15,2,25.6,7,2,2.348022,19,85
11/6/2010 11:54,15,2,25.6,7,2,2.377137,19,83
11/6/2010 11:55,15,2,25.6,7,2,2.377137,19.5,81
11/6/2010 11:56,15,2,25.6,7,2,2.348022,19.5,79
11/6/2010 11:57,14,2,25.6,7,2,2.326537,20,77
11/6/2010 11:58,14,2,25.6,7,2,2.289297,20,75
11/6/2010 11:59,14,2,25.6,7,2,2.390319,20.5,73
11/6/2010 12:00,13,2,25.6,7,2,2.368284,21,72
11/6/2010 12:01,13,2,25.6,7,2,2.377137,21,71
11/6/2010 12:02,12,2,25.6,7,2,2.377137,21.5,52
11/6/2010 12:03,11,2,25.6,7,2,2.377137,21,47
11/6/2010 12:04,10,2,25.6,7,2,2.355652,20.5,45
11/6/2010 12:05,10,2,25.6,7,2,2.326537,20,44
11/6/2010 12:06,10,2,25.6,7,2,2.326537,19.5,43
11/6/2010 12:07,10,2,25.6,7,2,2.326537,19,43
11/6/2010 12:08,10,2,25.6,7,2,2.317684,18.5,44
11/6/2010 12:09,10,2,25.6,7,2,2.289297,18.5,53
11/6/2010 12:10,10,2,25.6,7,2,2.29815,18,76
11/6/2010 12:11,10,2,25.6,7,2,2.277203,18.5,83
11/6/2010 12:12,10,2,25.6,7,2,2.277203,18.5,85
11/6/2010 12:13,11,2,25.6,7,2,2.326537,18.5,85
11/6/2010 12:14,12,2,25.6,7,2,2.29815,19,83
11/6/2010 12:15,12,2,25.6,7,2,2.277203,19.5,81
11/6/2010 12:16,13,2,25.6,7,2,2.30559,19.5,79
11/6/2010 12:17,13,2,25.6,7,2,2.319635,20,77
11/6/2010 12:18,13,2,25.6,7,2,2.348022,20,76
11/6/2010 12:19,14,2,25.6,7,2,2.399172,20.5,74
11/6/2010 12:20,14,2,25.6,7,2,2.377137,21,73
11/6/2010 12:21,14,2,25.6,7,2,2.377137,21,71
11/6/2010 12:22,15,2,25.6,7,2,2.377137,21.5,65
11/6/2010 12:23,13,2,25.6,7,2,2.348022,21.5,50
11/6/2010 12:24,13,2,25.6,7,2,2.348022,21,46
11/6/2010 12:25,12,2,25.6,7,2,2.348022,20.5,45
11/6/2010 12:26,11,2,25.6,7,2,2.339169,20,44
11/6/2010 12:27,10,2,25.6,7,2,2.317684,19.5,44
11/6/2010 12:28,10,2,25.6,7,2,2.368284,19,56
11/6/2010 12:29,9,2,25.6,7,2,2.348022,19,77
11/6/2010 12:30,9,2,25.6,7,2,2.377137,19,83
11/6/2010 12:31,9,2,25.6,7,2,2.399172,19,85
11/6/2010 12:33,9,2,25.6,7,2,2.377137,19.5,83
11/6/2010 12:34,9,2,25.6,7,2,2.377137,20,80
11/6/2010 12:35,9,2,25.6,7,2,2.377137,20,77
11/6/2010 12:36,9,2,25.6,7,2,2.29815,20.5,76
11/6/2010 12:37,10,2,25.6,7,2,2.326537,21,74
11/6/2010 12:38,9,2,25.6,7,2,2.326537,21,73
11/6/2010 12:39,9,2,25.6,7,2,2.30559,21.5,59
11/6/2010 12:40,9,2,25.6,7,2,2.2683501,21,50
11/6/2010 12:41,8,2,25.6,7,2,2.2683501,20.5,46
11/6/2010 12:42,8,2,25.6,7,2,2.29815,20.5,45
11/6/2010 12:43,8,2,25.6,7,2,2.277203,20,43
11/6/2010 12:44,8,2,25.6,7,2,2.277203,19.5,43
11/6/2010 12:45,8,2,25.6,7,2,2.317684,19,43
11/6/2010 12:46,8,2,25.6,7,2,2.277203,18.5,48
11/6/2010 12:47,8,2,25.6,7,2,2.2683501,18.5,74
11/6/2010 12:48,8,2,25.6,7,2,2.317684,18.5,83
11/6/2010 12:49,9,2,25.6,7,2,2.348022,18.5,85
11/6/2010 12:50,9,2,25.6,7,2,2.348022,19,85
11/6/2010 12:51,9,2,25.6,7,2,2.4069989,19.5,82
11/6/2010 12:52,9,2,25.6,7,2,2.399172,19.5,80
11/6/2010 12:53,8,2,25.6,7,2,2.399172,19.5,78
11/6/2010 12:54,8,2,25.6,7,2,2.399172,20,76
11/6/2010 12:55,8,2,25.6,7,2,2.377137,20.5,74
11/6/2010 12:56,8,2,25.6,7,2,2.377137,20.5,73
11/6/2010 12:57,8,2,25.6,7,2,2.399172,21,72
11/6/2010 12:58,8,2,25.6,7,2,2.429034,21.5,71
11/6/2010 12:59,8,2,25.6,7,2,2.399172,21.5,54
11/6/2010 13:00,8,2,25.6,7,2,2.399172,21,47
11/6/2010 13:01,8,2,25.6,7,2,2.355652,20.5,45
11/6/2010 13:02,7,2,25.6,7,2,2.326537,20,44
11/6/2010 13:03,7,2,25.6,7,2,2.377137,19.5,44
11/6/2010 13:04,7,2,25.6,7,2,2.326537,19,43
11/6/2010 13:05,7,2,25.6,7,2,2.355652,19,43
11/6/2010 13:06,8,2,25.6,7,2,2.326537,18.5,52
11/6/2010 13:07,8,2,25.6,7,2,2.326537,18.5,75
11/6/2010 13:08,8,2,25.6,7,2,2.29815,18.5,84
11/6/2010 13:09,8,2,25.6,7,2,2.277203,18.5,87
11/6/2010 13:10,8,2,25.6,7,2,2.30559,19,86
11/6/2010 13:11,8,2,25.6,7,2,2.326537,19,83
11/6/2010 13:12,7,2,25.6,7,2,2.319635,19.5,82
11/6/2010 13:13,7,2,25.6,7,2,2.326537,20,79
11/6/2010 13:14,7,2,25.6,7,2,2.326537,20,77
11/6/2010 13:15,7,2,25.6,7,2,2.29815,20.5,75
11/6/2010 13:16,7,2,25.6,7,2,2.30559,20.5,74
11/6/2010 13:17,8,2,25.6,7,2,2.348022,21,73
11/6/2010 13:18,8,2,25.6,7,2,2.377137,21,71
11/6/2010 13:19,8,2,25.6,7,2,2.348022,21.5,70
11/6/2010 13:20,8,2,25.6,7,2,2.399172,21.5,55
11/6/2010 13:21,8,2,25.6,7,2,2.348022,21,47
11/6/2010 13:22,8,2,25.6,7,2,2.377137,21,45
11/6/2010 13:23,8,2,25.6,7,2,2.399172,20.5,45
11/6/2010 13:24,8,2,25.6,7,2,2.377137,20,44
11/6/2010 13:25,8,2,25.6,7,2,2.377137,19.5,44
11/6/2010 13:26,8,2,25.6,7,2,2.399172,19,44
11/6/2010 13:27,8,2,25.6,7,2,2.377137,18.5,44
11/6/2010 13:28,9,2,25.6,7,2,2.399172,18.5,63
11/6/2010 13:29,9,2,25.6,7,2,2.429034,18.5,80
11/6/2010 13:30,9,2,25.6,7,2,2.377137,18.5,84
11/6/2010 13:31,9,2,25.6,7,2,2.377137,18.5,85
11/6/2010 13:32,9,2,25.6,7,2,2.355652,19,84
11/6/2010 13:33,9,2,25.6,7,2,2.319635,19.5,81
11/6/2010 13:34,8,2,25.6,7,2,2.326537,19.5,79
11/6/2010 13:35,8,2,25.6,7,2,2.348022,19.5,77
11/6/2010 13:36,8,2,25.6,7,2,2.348022,20,75
11/6/2010 13:37,7,2,25.6,7,2,2.326537,20.5,74
11/6/2010 13:38,7,2,25.6,7,2,2.29815,20.5,72
11/6/2010 13:39,7,2,25.6,7,2,2.30559,21,71
11/6/2010 13:40,7,2,25.6,7,2,2.326537,21.5,70
11/6/2010 13:41,7,2,25.6,7,2,2.29815,21.5,69
11/6/2010 13:42,7,2,25.6,7,2,2.326537,21.5,52
11/6/2010 13:43,7,2,25.6,7,2,2.348022,21,46
11/6/2010 13:44,7,2,25.6,7,2,2.348022,21,45
11/6/2010 13:45,7,2,25.6,7,2,2.29815,20.5,44
11/6/2010 13:46,7,2,25.6,7,2,2.348022,19.5,44
11/6/2010 13:47,7,2,25.6,7,2,2.377137,19,44
11/6/2010 13:48,6,2,25.6,7,2,2.377137,19,43
11/6/2010 13:49,6,2,25.6,7,2,2.399172,18.5,52
11/6/2010 13:50,7,2,25.6,7,2,2.399172,18.5,75
11/6/2010 13:51,7,2,25.6,7,2,2.377137,18.5,82
11/6/2010 13:52,7,2,25.6,7,2,2.377137,0.353997,84
11/6/2010 13:53,7,2,25.6,7,2,2.348022,19,84
11/6/2010 13:54,7,2,25.6,7,2,2.399172,19,81
11/6/2010 13:55,6,2,25.6,7,2,2.399172,19.5,79
11/6/2010 13:56,6,2,25.6,7,2,2.399172,19.5,76
11/6/2010 13:57,6,2,25.6,7,2,2.429034,20,75
11/6/2010 13:58,6,2,25.6,7,2,2.399172,20.5,73
11/6/2010 13:59,6,2,25.6,7,2,2.377137,20.5,71
11/6/2010 14:00,6,2,25.6,7,2,2.326537,21,70
11/6/2010 14:01,6,2,25.6,7,2,2.377137,21,69
11/6/2010 14:02,6,2,25.6,7,2,2.355652,21.5,67
11/6/2010 14:03,6,2,25.6,7,2,2.326537,21.5,51
11/6/2010 14:04,6,2,25.6,7,2,2.326537,21,46
11/6/2010 14:05,6,2,25.6,7,2,2.326537,20.5,44
11/6/2010 14:06,6,2,25.6,7,2,2.319635,20,44
11/6/2010 14:07,6,2,25.6,7,2,2.326537,19.5,44
11/6/2010 14:08,6,2,25.6,7,2,2.30559,19,44
11/6/2010 14:09,6,2,25.6,7,2,2.326537,19,43
11/6/2010 14:10,6,2,25.6,7,2,2.348022,18.5,43
11/6/2010 14:11,6,2,25.6,7,2,2.348022,18,60
11/6/2010 14:12,6,2,25.6,7,2,2.326537,18.5,78
11/6/2010 14:13,6,2,25.6,7,2,2.8100688,18.5,83
