10/13/2010 7:09,0,0,24.4,7,2,1.708626,19.5,36
10/13/2010 7:10,0,0,24.4,7,2,1.708626,19.5,35
10/13/2010 7:11,0,0,24.4,7,2,1.708626,20,35
10/13/2010 7:12,0,0,24.4,7,2,1.694659,20,35
10/13/2010 7:13,0,0,24.4,7,2,1.708626,20.5,34
10/13/2010 7:14,0,0,24.4,7,2,1.729049,20.5,34
10/13/2010 7:15,0,0,24.4,7,2,1.694659,21,33
10/13/2010 7:16,0,0,24.4,7,2,1.685806,21,33
10/13/2010 7:17,0,0,24.4,7,2,1.6997731,21,33
10/13/2010 7:18,0,0,24.4,7,2,1.708626,21,33
10/13/2010 7:19,0,0,24.4,7,2,1.6997731,21.5,33
10/13/2010 7:20,0,0,24.4,7,2,1.708626,21.5,32
10/13/2010 7:21,0,0,24.4,7,2,1.722952,21.5,32
10/13/2010 7:22,0,0,24.4,7,2,1.685806,21.5,32
10/13/2010 7:23,0,0,24.4,7,2,1.6997731,21.5,32
10/13/2010 7:24,0,0,24.4,7,2,1.708626,21.5,32
10/13/2010 7:25,0,0,24.4,7,2,1.708626,22,31
10/13/2010 7:26,0,0,24.4,7,2,1.708626,22,31
10/13/2010 7:27,0,0,24.4,7,2,1.708626,22,31
10/13/2010 7:28,0,0,24.4,7,2,1.708626,22,31
10/13/2010 7:29,0,0,24.4,7,2,1.685806,22,31
10/13/2010 7:30,0,0,24.4,7,2,1.708626,22,31
10/13/2010 7:31,0,0,24.4,7,2,1.708626,22,30
10/13/2010 7:32,0,0,24.4,7,2,1.6997731,22,30
10/13/2010 7:33,0,0,24.4,7,2,1.708626,22,31
10/13/2010 7:34,0,0,24.4,7,2,1.729049,22.5,31
10/13/2010 7:35,0,0,24.4,7,2,1.708626,22.5,31
10/13/2010 7:36,0,0,24.4,7,2,1.708626,22.5,30
10/13/2010 7:37,0,0,24.4,7,2,1.708626,22.5,30
10/13/2010 7:38,0,0,24.4,7,2,1.708626,22.5,30
10/13/2010 7:39,0,0,24.4,7,2,1.6997731,22.5,30
10/13/2010 7:40,0,0,24.4,7,2,1.708626,22.5,30
10/13/2010 7:41,0,2,24.4,7,2,1.708626,22.5,30
10/13/2010 7:42,0,0,24.4,7,2,1.708626,22.5,30
10/13/2010 7:43,0,0,24.4,7,2,1.694659,22.5,30
10/13/2010 7:44,0,0,24.4,7,2,1.708626,22.5,30
10/13/2010 7:45,0,0,24.4,7,2,1.708626,23,30
10/13/2010 7:46,0,0,24.4,7,2,1.6997731,22.5,29
10/13/2010 7:47,0,2,24.4,7,2,1.708626,22.5,29
10/13/2010 7:48,0,0,24.4,7,2,1.708626,23,29
10/13/2010 7:49,0,0,24.4,7,2,1.6997731,23,29
10/13/2010 7:50,0,0,24.4,7,2,1.6997731,23,29
10/13/2010 7:51,0,0,24.4,7,2,1.708626,23,29
10/13/2010 7:52,0,0,24.4,7,2,1.708626,23,29
10/13/2010 7:53,0,2,24.4,7,2,1.6997731,23,29
10/13/2010 7:54,0,0,24.4,7,2,1.708626,23,29
10/13/2010 7:55,0,0,24.4,7,2,1.708626,23,29
10/13/2010 7:56,0,0,24.4,7,2,1.708626,23,29
10/13/2010 7:57,0,0,24.4,7,2,1.708626,23,29
10/13/2010 7:58,0,0,24.4,7,2,1.708626,23,28
10/13/2010 7:59,0,2,24.4,7,2,1.708626,22.5,28
10/13/2010 8:00,0,2,24.4,7,2,1.722952,21.5,29
10/13/2010 8:01,0,2,24.4,7,2,1.7433751,21,29
10/13/2010 8:02,0,2,24.4,7,2,1.722952,20.5,30
10/13/2010 8:03,0,2,24.4,7,2,1.708626,19.5,30
10/13/2010 8:04,0,2,24.4,7,2,1.694659,19,31
10/13/2010 8:05,0,2,24.4,7,2,1.708626,19,35
10/13/2010 8:06,0,2,24.4,7,2,1.708626,19,36
10/13/2010 8:07,0,2,24.4,7,2,1.708626,19.5,36
10/13/2010 8:09,0,2,24.4,7,2,1.708626,19.5,35
10/13/2010 8:10,0,2,24.4,7,2,1.708626,20,35
10/13/2010 8:11,0,2,24.4,7,2,1.708626,20,35
10/13/2010 8:12,0,2,24.4,7,2,1.708626,20.5,34
10/13/2010 8:13,0,2,24.4,7,2,1.708626,20.5,34
10/13/2010 8:14,0,2,24.4,7,2,1.708626,21,33
10/13/2010 8:15,1,2,24.4,7,2,1.7150819,21,33
10/13/2010 8:16,1,2,24.4,7,2,1.708626,21.5,33
10/13/2010 8:17,1,2,24.4,7,2,1.708626,21.5,32
10/13/2010 8:18,1,2,24.4,7,2,1.714099,21.5,32
10/13/2010 8:19,1,2,24.4,7,2,1.708626,21.5,32
10/13/2010 8:20,1,2,24.4,7,2,1.6997731,22,32
10/13/2010 8:21,1,2,24.4,7,2,1.714099,22,31
10/13/2010 8:22,1,2,24.4,7,2,1.714099,22,31
10/13/2010 8:23,1,2,24.4,7,2,1.685806,22,31
10/13/2010 8:24,1,2,24.4,7,2,1.708626,22.5,31
10/13/2010 8:25,1,2,24.4,7,2,1.708626,22.5,31
10/13/2010 8:26,0,2,24.4,7,2,1.708626,22.5,31
10/13/2010 8:27,1,2,24.4,7,2,1.708626,22.5,30
10/13/2010 8:28,1,2,24.4,7,2,1.6997731,22,30
10/13/2010 8:29,1,2,24.4,7,2,1.6997731,21.5,30
10/13/2010 8:30,1,2,24.4,7,2,1.708626,21,30
10/13/2010 8:31,0,2,24.4,7,2,1.708626,20.5,31
10/13/2010 8:32,0,2,24.4,7,2,1.708626,20,31
10/13/2010 8:33,0,2,24.4,7,2,1.708626,19.5,32
10/13/2010 8:34,0,2,24.4,7,2,1.6997731,19,32
10/13/2010 8:35,1,2,24.4,7,2,1.708626,18.5,35
10/13/2010 8:36,1,2,24.4,7,2,1.708626,19,38
10/13/2010 8:37,1,2,24.4,7,2,1.694659,19,38
10/13/2010 8:38,1,2,24.4,7,2,1.708626,19.5,38
10/13/2010 8:39,1,2,24.6,7,2,1.708626,19.5,37
10/13/2010 8:40,1,2,24.6,7,2,1.6997731,20,36
10/13/2010 8:41,1,2,24.6,7,2,1.708626,20.5,36
10/13/2010 8:42,2,2,24.6,7,2,1.708626,21,35
10/13/2010 8:43,2,2,24.6,7,2,1.708626,21,35
10/13/2010 8:44,2,2,24.6,7,2,1.708626,21,35
10/13/2010 8:45,2,2,24.6,7,2,1.708626,21.5,34
10/13/2010 8:46,2,2,24.6,7,2,1.694659,22,34
10/13/2010 8:47,2,2,24.6,7,2,1.708626,22,33
10/13/2010 8:48,3,2,24.6,7,2,1.708626,22,33
10/13/2010 8:49,3,2,24.6,7,2,1.708626,22,33
10/13/2010 8:50,4,2,24.8,7,2,1.708626,22.5,31
10/13/2010 8:51,4,2,24.8,7,2,1.708626,22,30
10/13/2010 8:52,4,2,24.8,7,2,1.708626,21.5,30
10/13/2010 8:53,4,2,24.8,7,2,1.708626,21,31
10/13/2010 8:54,4,2,24.8,7,2,1.694659,20.5,31
10/13/2010 8:55,5,2,24.8,7,2,1.6997731,20,32
10/13/2010 8:56,4,2,24.8,7,2,1.722952,19.5,32
10/13/2010 8:57,3,2,24.8,7,2,1.708626,19,32
10/13/2010 8:58,3,2,24.8,7,2,1.708626,19,33
10/13/2010 8:59,3,2,24.8,7,2,1.708626,18.5,33
10/13/2010 9:00,4,2,24.8,7,2,1.6997731,18.5,34
10/13/2010 9:01,5,2,25,7,2,1.729049,18,34
10/13/2010 9:02,7,2,25,7,2,1.694659,18,39
10/13/2010 9:03,6,2,25,7,2,1.7433751,18.5,41
10/13/2010 9:04,7,2,25,7,2,1.708626,18.5,42
10/13/2010 9:05,7,2,25,7,2,1.729049,19,41
10/13/2010 9:06,7,2,25,7,2,1.729049,19.5,40
10/13/2010 9:07,7,2,25.2,7,2,1.708626,20,39
10/13/2010 9:08,7,2,25.2,7,2,1.7433751,20.5,38
10/13/2010 9:09,8,2,25.2,7,2,1.708626,21,38
10/13/2010 9:10,8,2,25.2,7,2,1.7433751,21,37
10/13/2010 9:11,10,2,25.2,7,2,1.729049,21.5,36
10/13/2010 9:12,10,2,25.2,7,2,1.7433751,21.5,34
10/13/2010 9:13,11,2,25.2,7,2,1.708626,21.5,33
10/13/2010 9:14,12,2,25.4,7,2,1.73813,21,33
10/13/2010 9:15,13,2,25.4,7,2,1.7433751,20.5,33
10/13/2010 9:16,13,2,25.4,7,2,1.73813,20,33
10/13/2010 9:17,15,2,25.4,7,2,1.7524561,19.5,34
10/13/2010 9:18,16,2,25.4,7,2,1.7524561,19,34
10/13/2010 9:19,17,2,25.4,7,2,1.7580681,19,34
10/13/2010 9:20,17,2,25.4,7,2,1.729049,18.5,34
10/13/2010 9:21,17,2,25.4,7,2,1.694659,18.5,35
10/13/2010 9:22,17,2,25.4,7,2,1.73813,18.5,35
10/13/2010 9:23,17,2,25.4,7,2,1.729049,18,35
10/13/2010 9:24,17,2,25.4,7,2,1.729049,18,35
10/13/2010 9:25,17,2,25.4,7,2,1.73813,18,35
10/13/2010 9:26,17,2,25.4,7,2,1.729049,18,36
10/13/2010 9:27,17,2,25.4,7,2,1.708626,17.5,39
10/13/2010 9:28,18,2,25.4,7,2,1.73813,18,43
10/13/2010 9:29,17,2,25.4,7,2,1.73813,18.5,44
10/13/2010 9:30,17,2,25.4,7,2,1.7524561,19,44
10/13/2010 9:31,17,2,25.4,7,2,1.73813,19,43
10/13/2010 9:32,17,2,25.4,7,2,1.73813,20,42
10/13/2010 9:33,17,2,25.4,7,2,1.729049,20,41
10/13/2010 9:34,17,2,25.4,7,2,1.73813,20.5,40
10/13/2010 9:35,17,2,25.4,7,2,1.7524561,21,39
10/13/2010 9:36,17,2,25.4,7,2,1.7433751,21.5,37
10/13/2010 9:37,16,2,25.4,7,2,1.729049,21,35
10/13/2010 9:38,12,2,25.4,7,2,1.722952,21,35
10/13/2010 9:39,15,2,25.4,7,2,1.7433751,20.5,35
10/13/2010 9:40,18,2,25.6,7,2,1.729049,20,35
10/13/2010 9:41,18,2,25.6,7,2,1.717707,19.5,35
10/13/2010 9:42,19,2,25.6,7,2,1.729049,19.5,35
10/13/2010 9:43,20,2,25.6,7,2,1.729049,19,35
10/13/2010 9:44,20,2,25.6,7,2,1.729049,19,35
10/13/2010 9:45,20,2,25.6,7,2,1.7433751,18.5,35
10/13/2010 9:46,20,2,25.6,7,2,1.729049,18.5,35
10/13/2010 9:47,19,2,25.6,7,2,1.73813,18.5,36
10/13/2010 9:48,19,2,25.6,7,2,1.73813,18.5,36
10/13/2010 9:49,20,2,25.6,7,2,1.7433751,18.5,36
10/13/2010 9:50,21,2,25.6,7,2,1.7433751,18,36
10/13/2010 9:51,22,2,25.6,7,2,1.722952,18,36
10/13/2010 9:52,22,2,25.6,7,2,1.729049,18,37
10/13/2010 9:53,23,2,25.6,7,2,1.729049,18,37
10/13/2010 9:54,23,2,25.6,7,2,1.73813,18,37
10/13/2010 9:55,23,2,25.6,7,2,1.73813,18,37
10/13/2010 9:56,23,2,25.6,7,2,1.708626,18,37
10/13/2010 9:57,24,2,25.6,7,2,1.73813,17.5,37
10/13/2010 9:58,24,2,25.6,7,2,1.729049,17.5,37
10/13/2010 9:59,24,2,25.6,7,2,1.729049,17.5,37
10/13/2010 10:00,24,2,25.6,7,2,1.708626,17.5,37
10/13/2010 10:01,22,2,25.6,7,2,1.73813,17.5,37
10/13/2010 10:02,25,2,25.6,7,2,1.73813,17.5,37
10/13/2010 10:03,25,2,25.6,7,2,1.729049,17.5,37
10/13/2010 10:04,25,2,25.6,7,2,1.73813,17.5,40
10/13/2010 10:05,25,2,25.6,7,2,1.73813,17.5,44
10/13/2010 10:06,25,2,25.6,7,2,1.7524561,18,46
10/13/2010 10:07,26,2,25.6,7,2,1.7433751,18.5,46
10/13/2010 10:08,26,2,25.6,7,2,1.729049,19,46
10/13/2010 10:09,26,2,25.6,7,2,1.73813,19.5,46
10/13/2010 10:10,26,2,25.8,7,2,1.729049,20,45
10/13/2010 10:11,26,2,25.8,7,2,1.7524561,20.5,44
10/13/2010 10:13,26,2,25.8,7,2,1.7524561,21,41
10/13/2010 10:14,23,2,25.6,7,2,1.73813,21,38
10/13/2010 10:15,26,2,25.8,7,2,1.7433751,20.5,37
10/13/2010 10:16,27,2,25.8,7,2,1.717707,20.5,37
10/13/2010 10:17,27,2,25.8,7,2,1.729049,20,37
10/13/2010 10:18,27,2,25.8,7,2,1.73813,19.5,37
10/13/2010 10:19,27,2,25.8,7,2,1.7433751,19.5,37
10/13/2010 10:20,28,2,25.8,7,2,1.7433751,19,37
10/13/2010 10:21,28,2,25.8,7,2,1.7524561,19,37
10/13/2010 10:22,28,2,25.8,7,2,1.7433751,19,37
10/13/2010 10:23,28,2,25.8,7,2,1.729049,19,37
10/13/2010 10:24,28,2,25.8,7,2,1.729049,19,37
10/13/2010 10:25,28,2,25.8,7,2,1.7433751,18.5,37
10/13/2010 10:26,29,2,25.8,7,2,1.729049,18.5,37
10/13/2010 10:27,29,2,25.8,7,2,1.729049,18.5,38
10/13/2010 10:28,29,2,25.8,7,2,1.729049,18.5,38
10/13/2010 10:29,29,2,25.8,7,2,1.729049,18.5,37
10/13/2010 10:30,29,2,25.8,7,2,1.729049,18.5,38
10/13/2010 10:31,29,2,25.8,7,2,1.729049,18.5,37
10/13/2010 10:32,29,2,25.8,7,2,1.729049,18.5,38
10/13/2010 10:33,30,2,25.8,7,2,1.729049,18.5,37
10/13/2010 10:34,30,2,25.8,7,2,1.73813,18.5,37
10/13/2010 10:35,30,2,26,7,2,1.729049,18.5,37
10/13/2010 10:36,30,2,26,7,2,1.729049,18.5,37
10/13/2010 10:37,30,2,26,7,2,1.729049,18,37
10/13/2010 10:38,30,2,26,7,2,1.7433751,18.5,37
10/13/2010 10:39,30,2,26,7,2,1.73813,18,37
10/13/2010 10:40,31,2,26,7,2,1.729049,18.5,37
10/13/2010 10:41,31,2,26,7,2,1.7433751,18,37
10/13/2010 10:42,31,2,26,7,2,1.729049,18,37
10/13/2010 10:43,31,2,26,7,2,1.7433751,18,37
10/13/2010 10:44,31,2,26,7,2,1.729049,18,37
10/13/2010 10:45,31,2,26,7,2,1.7524561,18,37
10/13/2010 10:46,31,2,26,7,2,1.7433751,18,37
10/13/2010 10:47,31,2,26,7,2,1.729049,18,37
10/13/2010 10:48,32,2,26,7,2,1.708626,18,37
10/13/2010 10:49,32,2,26,7,2,1.729049,18,37
10/13/2010 10:50,32,2,26,7,2,1.7524561,18,37
10/13/2010 10:51,32,2,26,7,2,1.729049,18,37
10/13/2010 10:52,32,2,26,7,2,1.729049,18,37
10/13/2010 10:53,32,2,26,7,2,1.7433751,18,37
10/13/2010 10:54,32,2,26,7,2,1.729049,18,37
10/13/2010 10:55,33,2,26,7,2,1.729049,18,37
10/13/2010 10:56,33,2,26.2,7,2,1.729049,18,37
10/13/2010 10:57,33,2,26.2,7,2,1.729049,18,37
10/13/2010 10:58,33,2,26.2,7,2,1.729049,18,37
10/13/2010 10:59,33,2,26.2,7,2,1.729049,18,37
10/13/2010 11:00,33,2,26.2,7,2,1.729049,18,37
10/13/2010 11:01,33,2,26.2,7,2,1.729049,18,37
10/13/2010 11:02,34,2,26.2,7,2,1.708626,18,37
10/13/2010 11:03,33,2,26,7,2,1.7433751,18,37
10/13/2010 11:04,27,2,26,7,2,1.729049,18,37
10/13/2010 11:05,28,2,26,7,2,1.7433751,18,37
10/13/2010 11:06,28,2,26,7,2,1.708626,18,37
10/13/2010 11:07,31,2,26.2,7,2,1.729049,18,37
10/13/2010 11:08,33,2,26.2,7,2,1.729049,18,37
10/13/2010 11:09,35,2,26.2,7,2,1.729049,18,37
10/13/2010 11:10,34,2,26.2,7,2,1.708626,18,37
10/13/2010 11:11,34,2,26.2,7,2,1.729049,18,37
10/13/2010 11:12,35,2,26.2,7,2,1.729049,18,37
10/13/2010 11:13,34,2,26.2,7,2,1.729049,18,37
10/13/2010 11:14,35,2,26.4,7,2,1.708626,18,37
10/13/2010 11:15,35,2,26.4,7,2,1.722952,18,37
10/13/2010 11:16,35,2,26.4,7,2,1.729049,18,37
10/13/2010 11:17,35,2,26.4,7,2,1.729049,18,37
10/13/2010 11:18,35,2,26.4,7,2,1.729049,18,37
10/13/2010 11:19,35,2,26.4,7,2,1.729049,18,37
10/13/2010 11:20,35,2,26.4,7,2,1.729049,18,37
10/13/2010 11:21,35,2,26.4,7,2,1.708626,18,37
10/13/2010 11:22,35,2,26.4,7,2,1.729049,18,37
10/13/2010 11:23,35,2,26.4,7,2,1.708626,18,36
10/13/2010 11:24,35,2,26.4,7,2,1.708626,18,36
10/13/2010 11:25,35,2,26.4,7,2,1.7433751,18,37
10/13/2010 11:26,36,2,26.4,7,2,1.708626,18,36
10/13/2010 11:27,36,2,26.4,7,2,1.708626,18,37
10/13/2010 11:28,36,2,26.4,7,2,1.708626,18,36
10/13/2010 11:29,36,2,26.4,7,2,1.708626,18,37
10/13/2010 11:30,36,2,26.6,7,2,1.73813,18,36
10/13/2010 11:31,36,2,26.6,7,2,1.729049,18,36
10/13/2010 11:32,36,2,26.6,7,2,1.729049,18,36
10/13/2010 11:33,36,2,26.6,7,2,1.729049,18,36
10/13/2010 11:34,36,2,26.6,7,2,1.7241629,18.5,36
10/13/2010 11:35,37,2,26.2,2,1,1.622725,18.5,36
10/13/2010 11:36,37,2,26.2,2,1,1.622725,18.5,36
10/13/2010 11:37,37,2,26.2,2,1,1.622725,18.5,36
10/13/2010 11:38,37,2,26.2,2,1,1.622725,18.5,36
10/13/2010 11:39,37,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:40,37,2,26.4,2,1,1.622725,18.5,36
10/13/2010 11:41,37,2,26.4,2,1,1.636344,18.5,36
10/13/2010 11:42,37,2,26.4,2,1,1.622725,18.5,36
10/13/2010 11:43,37,2,26.4,2,1,1.622725,18.5,36
10/13/2010 11:44,37,2,26.4,2,1,1.61835,18.5,36
10/13/2010 11:45,37,2,26.4,2,1,1.622725,18.5,36
10/13/2010 11:46,37,2,26.4,2,1,1.622725,18.5,36
10/13/2010 11:47,37,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:48,37,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:49,38,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:50,38,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:51,38,2,26.4,2,1,1.62703,18.5,36
10/13/2010 11:52,38,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:53,38,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:54,38,2,26.4,2,1,1.6134111,18.5,36
10/13/2010 11:55,38,2,26.4,2,1,1.62703,18.5,36
10/13/2010 11:56,38,2,26.6,2,1,1.62703,18.5,36
10/13/2010 11:57,38,2,26.6,2,1,1.6134111,18.5,36
10/13/2010 11:58,38,2,26.6,2,1,1.62703,18.5,36
10/13/2010 11:59,38,2,26.6,2,1,1.62703,19,36
10/13/2010 12:00,38,2,26.6,2,1,1.6134111,18.5,36
10/13/2010 12:01,38,2,26.6,2,1,1.62703,18.5,36
10/13/2010 12:02,38,2,26.6,2,1,1.6134111,19,36
10/13/2010 12:03,38,2,26.6,2,1,1.62703,18.5,36
10/13/2010 12:04,38,2,26.6,2,1,1.6134111,19,36
10/13/2010 12:05,38,2,26.6,2,1,1.62703,18.5,36
10/13/2010 12:06,38,2,26.6,2,1,1.62703,18.5,36
10/13/2010 12:07,38,2,26.6,2,1,1.6134111,19,36
10/13/2010 12:08,38,2,26.6,2,1,1.6134111,19,36
10/13/2010 12:10,38,2,27,2,1,1.6134111,18.5,36
10/13/2010 12:11,38,2,27,2,1,1.6134111,19,35
10/13/2010 12:12,38,2,27,2,1,1.6134111,19,35
10/13/2010 12:13,38,2,27,2,1,1.62703,19,35
10/13/2010 12:14,39,2,27,2,1,1.636344,19,35
10/13/2010 12:15,38,2,27,2,1,1.636344,19,35
10/13/2010 12:16,38,2,27,2,1,1.622725,19,35
10/13/2010 12:17,38,2,27,2,1,1.62703,19,35
10/13/2010 12:18,39,2,27,2,1,1.6134111,19,35
10/13/2010 12:19,39,2,27,2,1,1.6134111,19,35
10/13/2010 12:20,39,2,27.2,2,1,1.6134111,19,35
10/13/2010 12:21,39,2,27.2,2,1,1.6134111,19,35
10/13/2010 12:22,39,2,27.2,2,1,1.62703,19,35
10/13/2010 12:23,39,2,27.2,2,1,1.62703,19,35
10/13/2010 12:24,39,2,27.2,2,1,1.62703,19,35
10/13/2010 12:25,39,2,27.2,2,1,1.6134111,19,35
10/13/2010 12:26,39,2,27.2,2,1,1.6134111,19,35
10/13/2010 12:27,39,2,27.4,2,1,1.595417,19,35
10/13/2010 12:28,39,2,27.4,2,1,1.595417,19,35
10/13/2010 12:29,36,2,27.2,2,1,1.6134111,19,35
10/13/2010 12:30,39,2,27.4,2,1,1.6134111,19,35
10/13/2010 12:31,39,2,27.4,2,1,1.609036,19,35
10/13/2010 12:32,40,2,27.6,2,1,1.6134111,19,35
10/13/2010 12:33,40,2,27.6,2,1,1.6134111,19,35
10/13/2010 12:34,40,2,27.6,2,1,1.586336,19,35
10/13/2010 12:35,40,2,27.8,2,1,1.586336,19,35
10/13/2010 12:36,39,2,27.8,2,1,1.586336,19,35
10/13/2010 12:37,39,2,28,2,1,1.586336,19,35
10/13/2010 12:38,39,2,28.2,2,1,1.609036,19,35
10/13/2010 12:39,39,2,28.4,2,1,1.609036,19,35
10/13/2010 12:40,39,2,28.4,2,1,1.586336,19,35
10/13/2010 12:41,39,2,28.6,2,1,1.568793,19,35
10/13/2010 12:42,38,2,28.8,2,1,1.568793,19,35
10/13/2010 12:43,38,2,28.8,2,1,1.591493,19,35
10/13/2010 12:44,38,2,29,2,1,1.5778741,19,35
10/13/2010 12:45,38,2,29,2,1,1.5778741,19,35
10/13/2010 12:46,38,3,29,2,1,1.568793,19,35
10/13/2010 12:47,37,3,29,2,1,1.568793,19,35
10/13/2010 12:48,37,3,29,2,1,1.568793,19,35
10/13/2010 12:49,37,3,29,2,1,1.568793,19,35
10/13/2010 12:50,36,3,29,2,1,1.568793,19,35
10/13/2010 12:51,36,3,29,2,1,1.568793,19,35
10/13/2010 12:52,36,3,29,2,1,1.586336,19,35
10/13/2010 12:53,36,3,29,2,1,1.568793,19,35
10/13/2010 12:54,35,3,29,2,1,1.568793,19,35
10/13/2010 12:55,35,3,29,2,1,1.582412,19,35
10/13/2010 12:56,35,3,29,2,1,1.568793,19,35
10/13/2010 12:57,35,3,29,2,1,1.582412,19,35
10/13/2010 12:58,34,3,29,2,1,1.568793,19,35
10/13/2010 12:59,34,3,29,2,1,1.568793,19,35
10/13/2010 13:00,33,3,29,2,1,1.568793,19,35
10/13/2010 13:01,33,3,29,2,1,1.555516,19,35
10/13/2010 13:02,33,3,29,2,1,1.582412,19,35
10/13/2010 13:03,33,3,29,2,1,1.599955,19,35
10/13/2010 13:04,33,3,29,2,1,1.568793,19,35
10/13/2010 13:05,32,3,29,2,1,1.595417,19,35
10/13/2010 13:06,32,3,29,2,1,1.582412,19,35
10/13/2010 13:07,32,3,29,2,1,1.568793,19,35
10/13/2010 13:08,31,3,29,2,1,1.568793,19,35
10/13/2010 13:09,31,3,29,2,1,1.568793,19,35
10/13/2010 13:10,31,3,29,2,1,1.5778741,19,35
10/13/2010 13:11,30,3,29,2,1,1.591493,19,35
10/13/2010 13:12,30,3,29,2,1,1.568793,19,35
10/13/2010 13:13,30,3,29,2,1,1.568793,19,35
10/13/2010 13:14,30,3,29,2,1,1.568793,19,35
10/13/2010 13:15,30,3,29,2,1,1.591493,19,35
10/13/2010 13:16,29,3,29,2,1,1.568793,19,35
10/13/2010 13:17,29,3,29,2,1,1.582412,19,35
10/13/2010 13:18,29,3,29,2,1,1.582412,19,35
10/13/2010 13:19,29,3,29,2,1,1.568793,19,35
10/13/2010 13:20,28,3,29,2,1,1.582412,19,35
10/13/2010 13:21,28,3,29,2,1,1.586336,19,35
10/13/2010 13:22,27,3,29,2,1,1.582412,19,35
10/13/2010 13:23,27,3,29,2,1,1.582412,19,35
10/13/2010 13:24,27,3,29,2,1,1.568793,19,35
10/13/2010 13:25,27,3,29,2,1,1.586336,19,35
10/13/2010 13:26,26,3,29,2,1,1.568793,19,35
10/13/2010 13:27,26,3,29,2,1,1.582412,19,35
10/13/2010 13:28,26,3,29,2,1,1.582412,19,35
10/13/2010 13:29,26,3,29,2,1,1.582412,19,35
10/13/2010 13:30,25,3,29,2,1,1.582412,19,35
10/13/2010 13:31,25,3,29,2,1,1.568793,19,35
10/13/2010 13:32,25,3,29,2,1,1.582412,19,34
10/13/2010 13:33,25,3,29,2,1,1.568793,19,35
10/13/2010 13:34,24,3,29,2,1,1.568793,19,35
10/13/2010 13:35,24,3,29,2,1,1.568793,19,34
10/13/2010 13:36,24,3,29,2,1,1.586336,19,35
10/13/2010 13:37,23,3,29,2,1,1.568793,19,35
10/13/2010 13:38,23,3,29,2,1,1.582412,19,35
10/13/2010 13:39,23,3,29,2,1,1.568793,19,35
10/13/2010 13:40,23,3,29,2,1,1.568793,19,35
10/13/2010 13:41,22,3,29,2,1,1.568793,19,35
10/13/2010 13:42,22,3,29,2,1,1.568793,19,35
10/13/2010 13:43,21,3,29,2,1,1.5778741,19,35
10/13/2010 13:44,22,3,29,2,1,1.568793,19,35
10/13/2010 13:45,21,1,27.6,2,1,1.6043301,19,35
10/13/2010 13:46,21,1,27.6,2,1,1.6043301,19,35
10/13/2010 13:47,21,1,27.6,2,1,1.586336,19,35
10/13/2010 13:48,21,1,27.6,2,1,1.586336,19,35
10/13/2010 13:49,20,1,27.6,2,1,1.62703,18.5,35
10/13/2010 13:50,19,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 13:51,20,1,27.6,2,1,1.6043301,19,35
10/13/2010 13:52,20,1,27.6,2,1,1.586336,19,35
10/13/2010 13:53,20,1,27.6,2,1,1.586336,19,35
10/13/2010 13:54,19,1,27.6,2,1,1.617949,19,35
10/13/2010 13:55,19,1,27.6,2,1,1.6043301,19,35
10/13/2010 13:56,19,1,27.6,2,1,1.586336,18.5,35
10/13/2010 13:57,19,1,27.6,2,1,1.62703,19,35
10/13/2010 13:58,18,1,27.6,2,1,1.62703,19,35
10/13/2010 13:59,18,1,27.6,2,1,1.617949,19,35
10/13/2010 14:01,18,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:02,18,1,27.6,2,1,1.599955,19,35
10/13/2010 14:03,18,1,27.6,2,1,1.595417,19,35
10/13/2010 14:04,17,1,27.6,2,1,1.617949,19,35
10/13/2010 14:05,17,1,27.6,2,1,1.586336,19,35
10/13/2010 14:06,17,1,27.6,2,1,1.586336,19,35
10/13/2010 14:07,17,1,27.6,2,1,1.586336,19,35
10/13/2010 14:08,17,1,27.6,2,1,1.595417,19,35
10/13/2010 14:09,17,1,27.6,2,1,1.609036,18.5,35
10/13/2010 14:10,17,1,27.6,2,1,1.599955,18.5,35
10/13/2010 14:11,16,1,27.6,2,1,1.586336,18.5,35
10/13/2010 14:12,16,1,27.6,2,1,1.617949,18.5,35
10/13/2010 14:13,16,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:14,16,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:15,16,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:16,16,1,27.6,2,1,1.62703,18.5,35
10/13/2010 14:17,16,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:18,15,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:19,16,1,27.6,2,1,1.6134111,18.5,35
10/13/2010 14:20,16,1,27.6,2,1,1.599955,18.5,35
10/13/2010 14:21,16,1,27.6,2,1,1.6043301,19,35
10/13/2010 14:22,15,1,27.6,2,1,1.617949,18.5,35
10/13/2010 14:23,15,1,27.6,2,1,1.6043301,18.5,35
